Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2014-02-18,1829.0,1834.1,1815.4,1822.5,1822.05,388354.0,7081.51
2014-02-19,1830.0,1850.95,1819.2,1842.15,1842.85,550174.0,10130.54
2014-02-20,1834.05,1859.95,1820.15,1834.95,1832.25,437442.0,8028.68
2014-02-21,1830.0,1850.0,1830.0,1849.95,1848.2,400412.0,7380.1
2014-02-24,1845.0,1848.1,1824.8,1835.4,1831.45,504369.0,9247.22
2014-02-25,1835.25,1847.0,1835.0,1839.9,1839.6,371994.0,6846.04
2014-02-26,1840.0,1845.75,1813.35,1827.05,1820.95,848488.0,15509.34
2014-02-28,1843.0,1890.95,1837.1,1876.0,1867.25,4315853.0,80642.29
2014-03-03,1870.0,1921.0,1870.0,1907.0,1906.45,1116905.0,21271.89
2014-03-04,1903.5,1920.8,1883.15,1901.45,1900.0,585841.0,11104.78
2014-03-05,1905.0,1930.0,1892.55,1902.35,1903.85,592275.0,11314.69
2014-03-06,1921.9,1936.9,1900.1,1926.95,1923.2,878675.0,16894.97
2014-03-07,1935.0,1935.0,1825.25,1835.0,1836.0,1311918.0,24339.7
2014-03-10,1838.45,1845.2,1791.1,1799.0,1799.6,960249.0,17360.71
2014-03-11,1808.6,1828.75,1762.25,1778.55,1781.75,800227.0,14404.07
2014-03-12,1786.25,1808.0,1776.0,1802.0,1802.75,771093.0,13864.33
2014-03-13,1800.0,1825.0,1756.8,1781.0,1780.55,732920.0,13165.76
2014-03-14,1789.0,1809.85,1775.0,1780.1,1785.25,603946.0,10823.27
2014-03-18,1783.2,1808.2,1765.25,1793.0,1794.35,711433.0,12718.7
2014-03-19,1795.0,1798.85,1731.0,1775.0,1777.5,956119.0,16909.56
2014-03-20,1760.7,1829.0,1760.7,1820.85,1822.15,963915.0,17429.21
2014-03-21,1827.0,1849.9,1801.5,1811.0,1808.95,1121073.0,20468.67
2014-03-22,1800.0,1826.0,1800.0,1821.0,1819.65,57964.0,1054.62
2014-03-24,1821.0,1849.0,1812.05,1843.05,1844.3,767455.0,14069.18
2014-03-25,1837.15,1841.8,1811.2,1836.5,1828.8,424838.0,7766.23
2014-03-26,1834.0,1849.3,1795.25,1806.0,1815.35,742356.0,13497.48
2014-03-27,1809.0,1875.7,1791.0,1836.2,1833.45,2370082.0,43333.8
2014-03-28,1848.8,1850.0,1822.0,1825.0,1836.75,1103476.0,20280.92
2014-03-31,1817.25,1827.6,1786.95,1793.45,1795.35,842603.0,15160.01
2014-04-01,1806.0,1831.0,1796.1,1820.0,1819.55,1298207.0,23621.84
2014-04-02,1831.0,1844.0,1818.75,1831.1,1831.8,634716.0,11617.25
2014-04-03,1830.0,1831.2,1805.0,1812.55,1811.35,495213.0,8991.53
2014-04-04,1815.0,1829.0,1806.35,1811.95,1813.1,502260.0,9121.66
2014-04-07,1806.0,1810.95,1787.0,1791.0,1793.0,466922.0,8380.62
2014-04-09,1796.0,1807.0,1732.5,1739.0,1737.75,1661575.0,29032.13
2014-04-10,1737.75,1738.0,1700.0,1706.0,1708.2,1505021.0,25841.45
2014-04-11,1700.0,1749.9,1676.35,1736.9,1739.55,2252413.0,38382.12
2014-04-15,1745.0,1771.0,1733.2,1766.4,1764.2,1401152.0,24559.48
2014-04-16,1770.0,1777.0,1739.05,1744.0,1750.6,755630.0,13295.5
2014-04-17,1750.0,1780.75,1745.0,1774.0,1771.8,585773.0,10368.41
2014-04-21,1789.95,1793.3,1767.55,1767.55,1774.0,528899.0,9401.55
2014-04-22,1771.0,1788.0,1766.15,1770.15,1773.7,558139.0,9932.98
2014-04-23,1765.0,1786.0,1755.5,1767.0,1765.0,796649.0,14112.42
2014-04-25,1752.0,1812.0,1749.0,1809.0,1804.75,666221.0,11875.6
2014-04-28,1814.0,1838.8,1797.5,1824.7,1825.25,671657.0,12258.75
2014-04-29,1827.0,1859.0,1807.7,1839.0,1846.3,807138.0,14886.45
2014-04-30,1837.65,1858.0,1820.0,1825.0,1832.15,578935.0,10662.76
2014-05-02,1830.0,1850.0,1820.1,1837.6,1837.6,380708.0,7000.62
2014-05-05,1835.0,1847.65,1810.6,1812.3,1820.0,420001.0,7710.16
2014-05-06,1810.2,1822.0,1782.4,1803.0,1801.4,424676.0,7651.49
2014-05-07,1798.0,1805.0,1726.65,1736.0,1736.45,715471.0,12579.71
2014-05-08,1733.0,1760.0,1726.65,1740.0,1745.3,524352.0,9151.36
2014-05-09,1735.0,1783.9,1735.0,1777.0,1776.45,380176.0,6723.62
2014-05-12,1779.0,1800.0,1766.1,1792.05,1794.4,637605.0,11390.68
2014-05-13,1800.0,1834.5,1796.1,1820.35,1822.55,568173.0,10335.72
2014-05-14,1830.0,1852.0,1800.0,1838.2,1837.6,650885.0,11915.14
2014-05-15,1842.25,1873.1,1814.6,1830.0,1830.25,1087331.0,20010.74
2014-05-16,1845.0,1860.0,1765.05,1816.9,1822.55,2474718.0,44606.93
2014-05-19,1836.0,1836.0,1730.65,1748.0,1738.75,5261837.0,93814.74
2014-05-20,1740.0,1804.55,1730.0,1766.0,1771.05,873333.0,15415.89
2014-05-21,1771.0,1783.7,1735.0,1749.0,1746.5,1022577.0,17952.21
2014-05-22,1745.0,1764.7,1740.05,1745.8,1747.85,584995.0,10255.18
2014-05-23,1751.0,1806.0,1738.0,1802.1,1786.35,816566.0,14521.7
2014-05-26,1800.0,1828.5,1780.0,1809.25,1805.4,570686.0,10299.4
2014-05-27,1790.2,1862.0,1790.2,1852.0,1854.45,1100113.0,20213.3
2014-05-28,1847.1,1896.9,1847.1,1881.25,1886.85,1019543.0,19183.08
2014-05-29,1890.0,1904.0,1858.4,1869.0,1877.75,1527361.0,28809.35
2014-05-30,1869.1,1939.0,1869.1,1925.0,1923.0,1395177.0,26728.29
2014-06-02,1931.25,1938.0,1880.25,1884.0,1895.9,537975.0,10278.53
2014-06-03,1892.0,1914.25,1886.85,1902.0,1901.2,638179.0,12121.84
2014-06-04,1899.0,1943.2,1880.9,1884.95,1886.1,1625196.0,30703.92
2014-06-05,1868.1,1921.0,1868.1,1912.0,1904.4,641856.0,12125.01
2014-06-06,1914.0,1923.0,1879.0,1904.25,1910.15,496002.0,9437.8
2014-06-09,1895.0,1989.15,1895.0,1949.65,1955.75,877881.0,17231.22
2014-06-10,1968.0,2025.0,1961.2,2008.95,2004.15,1331094.0,26670.91
2014-06-11,2013.0,2048.2,2010.7,2015.0,2019.05,1070625.0,21736.06
2014-06-12,2024.0,2030.0,1990.0,1999.0,1998.8,743879.0,14931.55
2014-06-13,1990.0,2029.2,1981.95,2014.5,2021.35,529331.0,10679.69
2014-06-16,2020.9,2045.0,2001.0,2020.6,2022.65,729882.0,14801.66
2014-06-17,2030.0,2043.55,2013.0,2020.0,2027.05,370076.0,7512.7
2014-06-18,2022.0,2037.0,2003.75,2012.0,2011.85,315822.0,6367.08
2014-06-19,2015.7,2049.65,2002.15,2022.0,2030.55,567105.0,11527.74
2014-06-20,2012.0,2045.0,1988.85,2006.15,2009.05,361694.0,7313.79
2014-06-23,2010.0,2018.65,1992.6,2000.45,2002.55,267754.0,5363.75
2014-06-24,2006.0,2007.0,1987.15,1992.3,1994.55,237858.0,4749.85
2014-06-25,1994.55,2022.0,1994.45,2011.2,2018.2,693395.0,13949.82
2014-06-26,2022.0,2058.0,2019.95,2049.0,2047.2,875510.0,17824.13
2014-06-27,2050.0,2135.5,2050.0,2131.0,2125.7,1241941.0,26083.82
2014-06-30,2127.5,2161.7,2121.0,2150.35,2152.0,1577016.0,33862.59
2014-07-01,2150.0,2166.4,2100.0,2110.0,2108.9,1490646.0,32065.64
2014-07-02,2128.0,2128.0,2088.4,2105.8,2100.7,627824.0,13202.14
2014-07-03,2118.0,2154.9,2105.0,2115.15,2113.45,657199.0,13971.51
2014-07-04,2129.0,2132.95,2102.0,2113.15,2115.9,291095.0,6161.2
2014-07-07,2136.95,2149.95,2118.0,2132.0,2137.3,633136.0,13508.18
2014-07-08,2158.5,2158.5,2081.25,2100.0,2105.7,719363.0,15126.16
2014-07-09,2105.7,2109.7,2054.0,2064.3,2067.35,424703.0,8796.81
2014-07-10,2053.1,2060.0,2000.0,2022.5,2021.45,854275.0,17302.76
2014-07-11,2050.0,2086.0,2027.45,2046.0,2049.9,445788.0,9154.91
2014-07-14,2050.0,2061.5,2020.0,2039.7,2038.6,255172.0,5196.26
2014-07-15,2039.0,2078.9,2039.0,2063.9,2062.75,264180.0,5435.03
2014-07-16,2069.9,2091.85,2057.1,2075.0,2077.45,425399.0,8818.76
2014-07-17,2080.0,2116.95,2072.0,2093.1,2100.45,365072.0,7670.13
2014-07-18,2106.0,2139.0,2106.0,2118.0,2121.8,356668.0,7583.6
2014-07-21,2126.0,2137.45,2104.0,2114.95,2109.15,250805.0,5302.42
2014-07-22,2120.0,2144.2,2102.1,2138.6,2135.35,282675.0,6009.52
2014-07-23,2145.0,2159.9,2130.1,2152.0,2150.3,473194.0,10172.79
2014-07-24,2157.0,2192.5,2155.45,2179.0,2178.65,460543.0,10017.62
2014-07-25,2167.5,2182.0,2131.5,2179.05,2176.7,390517.0,8435.72
2014-07-28,2181.9,2198.5,2167.1,2182.9,2191.05,397785.0,8691.02
2014-07-30,2178.0,2188.4,2146.0,2157.0,2161.4,496989.0,10739.44
2014-07-31,2172.0,2174.9,2136.1,2160.0,2150.6,2361026.0,50745.04
2014-08-01,2040.0,2135.85,2030.15,2129.6,2127.25,1848230.0,38717.88
2014-08-04,2130.0,2180.0,2109.15,2170.0,2167.1,759074.0,16410.98
2014-08-05,2170.0,2190.0,2155.0,2187.95,2187.7,406706.0,8842.8
2014-08-06,2200.0,2213.25,2170.2,2200.0,2204.85,455204.0,9980.52
2014-08-07,2200.0,2231.5,2171.8,2215.5,2210.75,484087.0,10691.05
2014-08-08,2207.0,2224.95,2176.85,2183.4,2188.65,508127.0,11159.77
2014-08-11,2205.0,2206.0,2156.5,2159.85,2161.2,329389.0,7149.25
2014-08-12,2178.0,2178.0,2150.0,2163.7,2165.6,261009.0,5646.03
2014-08-13,2170.0,2174.95,2141.0,2147.7,2147.9,509084.0,10966.06
2014-08-14,2159.9,2177.45,2142.5,2150.0,2150.7,304441.0,6568.06
2014-08-18,2150.0,2208.2,2133.7,2204.0,2202.6,393597.0,8579.86
2014-08-19,2206.0,2215.0,2190.0,2207.85,2211.15,479026.0,10579.6
2014-08-20,2210.1,2225.0,2193.0,2214.9,2221.7,758466.0,16747.9
2014-08-21,2227.95,2247.0,2225.0,2235.0,2236.25,479136.0,10719.52
2014-08-22,2230.0,2327.0,2225.1,2318.9,2306.45,737315.0,16907.6
2014-08-25,2314.0,2319.65,2307.0,2308.05,2313.65,602813.0,13949.93
2014-08-26,2311.0,2364.5,2311.0,2340.0,2353.35,630087.0,14814.51
2014-08-27,2349.35,2361.65,2323.1,2334.1,2329.6,510072.0,11918.09
2014-08-28,2340.1,2377.5,2330.0,2354.0,2363.0,1009778.0,23797.96
2014-09-01,2345.05,2381.5,2345.05,2368.0,2371.85,264116.0,6266.71
2014-09-02,2381.45,2420.8,2358.4,2415.0,2406.65,428524.0,10256.79
2014-09-03,2406.0,2450.0,2400.6,2449.8,2443.15,476157.0,11560.85
2014-09-04,2443.15,2472.5,2427.75,2467.0,2468.5,336197.0,8254.89
2014-09-05,2477.9,2523.2,2460.0,2463.5,2468.25,428917.0,10671.63
2014-09-08,2492.0,2499.2,2460.0,2486.1,2487.7,292517.0,7267.81
2014-09-09,2487.0,2487.0,2435.0,2441.9,2439.0,421825.0,10323.48
2014-09-10,2449.0,2474.95,2431.0,2443.0,2444.35,262625.0,6437.67
2014-09-11,2445.0,2455.0,2401.05,2439.0,2443.9,461919.0,11201.9
2014-09-12,2445.0,2460.6,2422.45,2446.4,2445.75,289210.0,7051.14
2014-09-15,2431.1,2475.55,2428.05,2467.65,2468.0,359016.0,8843.35
2014-09-16,2451.1,2478.4,2411.0,2421.2,2423.25,343453.0,8370.23
2014-09-17,2430.0,2442.5,2417.0,2424.25,2424.8,398442.0,9684.37
2014-09-18,2420.0,2437.8,2397.05,2424.0,2426.1,439347.0,10655.24
2014-09-19,2440.0,2495.35,2436.05,2468.1,2478.25,855511.0,21182.8
2014-09-22,2478.25,2488.95,2455.0,2469.0,2469.2,153765.0,3802.05
2014-09-23,2480.0,2514.05,2446.6,2472.0,2473.8,529482.0,13201.36
2014-09-24,2475.0,2504.65,2455.0,2484.0,2485.05,318860.0,7934.27
2014-09-25,2488.5,2525.0,2488.5,2509.8,2501.95,768411.0,19291.6
2014-09-26,2503.0,2530.0,2468.0,2470.0,2473.25,353680.0,8802.99
2014-09-29,2479.95,2505.0,2463.0,2485.0,2486.65,221488.0,5512.29
2014-09-30,2490.0,2498.4,2455.7,2485.7,2489.7,441590.0,10931.79
2014-10-01,2470.05,2540.5,2470.05,2519.45,2520.8,638563.0,16090.86
2014-10-07,2517.0,2543.5,2501.1,2512.25,2514.1,457638.0,11557.12
2014-10-08,2514.0,2515.0,2345.0,2395.0,2396.2,1366345.0,32776.29
2014-10-09,2396.1,2424.0,2306.7,2335.0,2336.45,1865047.0,43729.48
2014-10-10,2325.0,2384.3,2311.3,2341.25,2339.05,1128390.0,26548.98
2014-10-13,2342.0,2384.8,2327.0,2359.9,2368.0,1026669.0,24233.6
2014-10-14,2370.0,2383.4,2348.1,2362.0,2372.1,740240.0,17534.77
2014-10-16,2380.9,2390.9,2284.05,2295.85,2305.35,874494.0,20554.11
2014-10-17,2295.0,2336.55,2166.0,2272.0,2273.0,1928516.0,43542.74
2014-10-20,2309.7,2319.9,2251.0,2294.0,2296.05,635128.0,14562.43
2014-10-21,2290.1,2348.0,2281.2,2340.0,2330.7,373873.0,8660.05
2014-10-22,2349.75,2367.25,2323.0,2342.25,2334.75,628285.0,14778.11
2014-10-23,2342.0,2365.0,2342.0,2362.0,2359.25,35732.0,842.18
2014-10-27,2356.0,2370.0,2320.35,2324.0,2326.4,407704.0,9542.33
2014-10-28,2321.0,2380.0,2321.0,2374.0,2371.25,1177585.0,27785.22
2014-10-29,2385.0,2406.9,2353.3,2398.6,2396.95,793846.0,18933.32
2014-10-30,2460.0,2512.0,2452.25,2479.0,2479.55,2465945.0,61322.26
2014-10-31,2498.0,2523.6,2483.15,2520.8,2517.7,498317.0,12532.24
2014-11-03,2518.0,2599.0,2513.3,2580.0,2580.35,871809.0,22419.51
2014-11-05,2570.15,2646.9,2532.75,2611.5,2610.6,817071.0,21378.74
2014-11-07,2585.0,2664.9,2585.0,2655.0,2651.65,870373.0,22904.42
2014-11-10,2656.0,2660.0,2605.0,2634.5,2634.1,460094.0,12073.82
2014-11-11,2637.0,2663.9,2615.3,2630.0,2630.0,454388.0,11969.51
2014-11-12,2616.0,2657.0,2611.05,2615.0,2620.45,537043.0,14159.26
2014-11-13,2638.0,2660.0,2598.0,2659.0,2645.0,390019.0,10274.84
2014-11-14,2657.4,2678.0,2624.8,2644.7,2638.0,334847.0,8870.8
2014-11-17,2630.0,2638.0,2578.05,2595.0,2596.15,435361.0,11297.79
2014-11-18,2608.45,2614.95,2572.3,2599.85,2596.45,386870.0,10018.41
2014-11-19,2600.0,2644.45,2580.5,2637.65,2627.25,441431.0,11498.73
2014-11-20,2646.9,2718.0,2621.65,2717.4,2705.7,898064.0,23960.65
2014-11-21,2730.0,2734.0,2662.05,2671.0,2676.35,820001.0,22035.59
2014-11-24,2675.05,2692.75,2647.35,2660.95,2661.3,368791.0,9828.88
2014-11-25,2660.0,2689.0,2607.0,2620.0,2620.4,578275.0,15228.01
2014-11-26,2615.0,2653.85,2601.15,2653.85,2647.1,279903.0,7369.52
2014-11-27,2660.0,2660.0,2625.0,2650.05,2646.25,350736.0,9278.9
2014-11-28,2652.0,2669.0,2631.0,2631.0,2640.05,309110.0,8194.28
2014-12-01,2645.05,2659.4,2640.0,2652.0,2653.05,335214.0,8880.03
2014-12-02,2642.0,2678.9,2641.0,2657.0,2657.4,305384.0,8132.13
2014-12-03,2660.0,2697.6,2652.45,2696.85,2692.6,457251.0,12258.62
2014-12-04,2694.05,2705.0,2652.55,2670.1,2679.25,329566.0,8837.79
2014-12-05,2691.95,2691.95,2610.1,2614.45,2618.15,422439.0,11141.15
2014-12-08,2618.0,2622.0,2585.0,2615.15,2612.8,290848.0,7580.12
2014-12-09,2601.0,2629.05,2591.95,2602.15,2612.15,384262.0,10038.27
2014-12-10,2605.0,2626.75,2555.0,2568.0,2571.5,429187.0,11059.77
2014-12-11,2556.1,2628.85,2556.1,2614.9,2618.75,416779.0,10857.24
2014-12-12,2601.0,2619.9,2579.05,2600.9,2588.55,343203.0,8902.87
2014-12-15,2560.0,2569.0,2488.55,2493.0,2495.75,705468.0,17740.54
2014-12-16,2477.0,2582.95,2477.0,2535.6,2534.55,736163.0,18783.74
2014-12-17,2540.1,2561.95,2461.4,2486.4,2495.75,392769.0,9836.35
2014-12-18,2499.0,2557.95,2472.8,2557.95,2549.4,303860.0,7653.41
2014-12-19,2565.3,2606.55,2562.05,2579.0,2579.4,465957.0,12054.6
2014-12-22,2580.0,2609.35,2545.4,2600.1,2594.45,327998.0,8429.48
2014-12-23,2595.0,2615.95,2550.95,2561.0,2572.75,249403.0,6430.74
2014-12-24,2572.95,2572.95,2503.65,2523.4,2517.6,775775.0,19590.08
2014-12-26,2529.0,2570.0,2501.1,2564.6,2566.7,220584.0,5608.59
2014-12-29,2562.0,2594.0,2562.0,2592.7,2589.75,180259.0,4661.36
2014-12-30,2590.4,2630.4,2590.0,2611.0,2611.65,308276.0,8055.99
2014-12-31,2620.0,2622.85,2585.0,2593.3,2593.55,332394.0,8653.48
