Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2015-04-24,987.15,993.3,948.8,958.0,956.6,699639.0,6787.88
2015-04-27,959.0,965.9,927.2,930.05,937.7,662708.0,6238.99
2015-04-28,934.0,952.0,928.55,944.85,945.2,528814.0,4981.01
2015-04-29,946.45,962.35,939.15,958.0,957.15,756001.0,7193.75
2015-04-30,951.0,953.0,923.65,930.95,932.2,1102071.0,10290.84
2015-05-04,935.1,943.8,927.0,940.05,937.95,524622.0,4897.05
2015-05-05,939.8,980.0,937.45,977.65,973.2,1056107.0,10155.71
2015-05-06,969.0,986.85,923.1,929.9,930.5,1023238.0,9639.89
2015-05-07,930.5,930.5,875.0,886.2,885.85,1163516.0,10432.4
2015-05-08,890.0,905.9,885.1,890.0,890.25,513144.0,4585.6
2015-05-11,900.0,917.95,897.2,902.0,903.2,515322.0,4673.36
2015-05-12,904.75,905.55,875.05,879.65,880.25,468017.0,4147.15
2015-05-13,884.0,895.0,872.0,888.0,886.9,405842.0,3591.13
2015-05-14,888.0,912.0,881.3,906.0,906.15,765112.0,6907.3
2015-05-15,899.0,900.0,870.0,878.5,876.3,951834.0,8366.18
2015-05-18,868.0,914.8,863.1,912.8,911.85,1146851.0,10323.84
2015-05-19,912.0,928.5,904.15,922.0,922.6,567659.0,5224.49
2015-05-20,926.4,932.35,911.0,923.0,921.85,703734.0,6482.94
2015-05-21,922.1,930.6,901.0,924.0,923.75,480276.0,4383.04
2015-05-22,924.6,928.35,915.0,917.75,922.15,392775.0,3621.37
2015-05-25,929.1,929.1,899.85,905.0,907.2,575054.0,5222.22
2015-05-26,909.95,921.1,902.0,918.0,917.2,717739.0,6532.71
2015-05-27,908.4,923.75,905.0,917.0,919.95,480563.0,4395.05
2015-05-28,919.0,924.0,906.1,911.5,916.1,1121924.0,10270.23
2015-05-29,912.3,934.0,906.1,916.0,916.3,1060555.0,9750.47
2015-06-01,915.1,919.0,905.3,910.0,909.25,425861.0,3880.65
2015-06-02,912.95,912.95,870.7,873.05,878.3,575481.0,5143.97
2015-06-03,878.7,886.5,863.55,881.0,879.6,876120.0,7673.69
2015-06-04,875.0,887.0,865.45,869.35,876.35,772949.0,6774.85
2015-06-05,869.95,886.7,865.35,878.9,876.5,822987.0,7206.61
2015-06-08,884.0,886.7,865.5,871.0,869.8,516644.0,4514.09
2015-06-09,869.9,880.8,860.45,873.6,876.95,472731.0,4128.4
2015-06-10,875.5,900.0,871.05,888.5,892.65,565499.0,5032.28
2015-06-11,896.0,908.0,866.4,870.2,873.15,445229.0,3948.34
2015-06-12,871.8,876.0,837.4,843.0,843.2,458026.0,3901.15
2015-06-15,838.25,858.75,835.25,838.0,842.35,437881.0,3708.05
2015-06-16,839.65,844.8,831.5,839.8,839.95,428032.0,3589.15
2015-06-17,845.55,886.0,836.4,855.05,867.55,1090794.0,9457.08
2015-06-18,861.3,890.0,851.0,890.0,884.2,761747.0,6668.21
2015-06-19,895.8,911.7,883.75,908.0,905.7,723809.0,6542.91
2015-06-22,909.5,915.0,902.0,903.0,905.1,395151.0,3589.2
2015-06-23,904.3,913.5,902.15,911.15,908.05,388437.0,3526.27
2015-06-24,912.0,916.0,890.0,890.0,893.15,568744.0,5121.74
2015-06-25,883.25,913.0,880.85,907.0,907.55,860138.0,7740.55
2015-06-26,899.4,906.0,882.1,892.9,892.45,396023.0,3539.45
2015-06-29,878.0,880.0,860.0,878.0,871.45,558301.0,4845.38
2015-06-30,870.0,879.0,863.55,875.0,872.25,793851.0,6915.83
2015-07-01,875.0,894.0,874.0,891.2,891.5,329661.0,2923.27
2015-07-02,902.0,903.1,883.1,885.5,886.15,310673.0,2772.19
2015-07-03,886.0,895.0,867.1,869.0,868.95,372095.0,3272.5
2015-07-06,858.75,884.7,844.15,884.7,881.25,415829.0,3598.68
2015-07-07,882.0,888.65,870.0,875.95,876.5,525897.0,4623.24
2015-07-08,869.45,873.0,843.35,844.5,848.8,544845.0,4662.42
2015-07-09,851.0,859.5,834.6,842.1,839.0,494693.0,4189.52
2015-07-10,849.9,849.9,818.0,828.0,829.9,801704.0,6633.22
2015-07-13,835.1,840.5,819.95,833.0,834.8,687027.0,5707.46
2015-07-14,840.05,844.9,827.05,828.85,831.05,842685.0,7060.76
2015-07-15,834.85,841.5,821.5,824.0,824.6,896807.0,7429.67
2015-07-16,830.0,872.5,825.35,865.95,868.4,851686.0,7232.34
2015-07-17,866.8,866.8,853.5,857.0,858.3,617670.0,5312.54
2015-07-20,856.95,865.5,850.0,851.5,852.1,320917.0,2749.23
2015-07-21,854.0,854.9,830.25,835.0,836.05,370686.0,3122.89
2015-07-22,833.9,862.0,830.0,859.35,859.05,397861.0,3377.03
2015-07-23,862.0,867.5,852.55,858.6,859.5,399261.0,3434.2
2015-07-24,859.0,868.7,840.5,846.1,845.45,354334.0,3042.18
2015-07-27,842.0,845.9,811.0,813.4,813.95,397197.0,3284.11
2015-07-28,816.0,825.0,800.0,809.2,809.75,551453.0,4484.9
2015-07-29,809.55,818.75,800.05,806.55,813.05,640422.0,5193.0
2015-07-30,809.95,855.0,802.4,846.9,850.15,1783428.0,14911.22
2015-07-31,850.0,853.75,825.4,830.35,831.45,553873.0,4648.46
2015-08-03,831.0,842.5,819.0,835.1,834.05,455171.0,3794.61
2015-08-04,839.0,893.65,825.5,892.45,879.75,1074183.0,9162.38
2015-08-05,890.0,913.5,884.0,884.3,886.25,723596.0,6516.82
2015-08-06,888.0,912.0,871.15,902.95,902.3,785592.0,7034.77
2015-08-07,903.0,930.8,898.5,923.9,922.45,647444.0,5910.06
2015-08-10,922.0,934.95,908.0,910.65,916.1,539117.0,4972.35
2015-08-11,912.05,921.15,889.6,898.0,896.3,736736.0,6618.66
2015-08-12,889.85,912.45,872.55,880.5,877.55,1193306.0,10605.41
2015-08-13,885.0,898.0,851.25,860.75,857.3,1122822.0,9708.92
2015-08-14,865.0,903.5,855.2,899.0,900.6,920613.0,8151.84
2015-08-17,900.0,976.7,900.0,973.3,966.8,1449078.0,13657.77
2015-08-18,972.5,1013.0,954.15,987.5,987.1,2020565.0,19747.84
2015-08-19,985.0,995.0,956.5,973.8,974.8,860864.0,8421.42
2015-08-20,961.55,980.0,953.1,959.95,961.55,1671832.0,16096.73
2015-08-21,942.0,953.0,931.1,946.0,947.15,1199995.0,11320.86
2015-08-24,910.0,914.75,855.0,857.0,866.8,989132.0,8702.17
2015-08-25,879.05,900.0,828.7,897.95,888.2,762414.0,6627.56
2015-08-26,886.0,910.5,860.0,883.0,891.35,780380.0,6970.51
2015-08-27,899.0,937.55,896.55,932.0,932.1,1262300.0,11643.52
2015-08-28,950.0,950.85,912.6,935.0,925.9,589479.0,5499.31
2015-08-31,929.0,933.95,912.05,915.25,920.05,499124.0,4598.54
2015-09-01,903.15,917.4,893.0,898.0,902.05,532017.0,4823.24
2015-09-02,903.0,925.0,885.3,892.15,891.05,748219.0,6763.88
2015-09-03,897.0,940.0,894.5,932.0,930.0,877050.0,8080.64
2015-09-04,925.0,927.45,892.05,910.0,903.45,566823.0,5123.57
2015-09-07,906.05,918.5,885.55,886.4,890.8,671709.0,6043.19
2015-09-08,895.0,950.0,891.0,950.0,942.65,984556.0,9106.65
2015-09-09,968.8,999.0,954.75,980.7,981.55,1187549.0,11622.0
2015-09-10,966.5,986.5,952.45,982.15,975.65,887875.0,8633.16
2015-09-11,984.05,987.75,957.0,965.25,963.6,672054.0,6533.86
2015-09-14,980.2,999.5,963.6,989.6,993.25,845525.0,8384.0
2015-09-15,998.5,1005.8,943.1,948.2,947.45,906949.0,8750.12
2015-09-16,957.0,965.4,941.0,947.05,950.45,662453.0,6313.68
2015-09-18,961.0,977.0,926.2,946.05,944.3,1493077.0,14196.69
2015-09-21,935.1,947.7,923.3,928.0,926.15,828747.0,7746.54
2015-09-22,928.05,933.7,903.1,904.85,911.75,790470.0,7245.38
2015-09-23,899.9,899.9,865.55,872.75,874.35,1053345.0,9235.11
2015-09-24,870.0,895.5,864.1,881.5,880.3,927756.0,8197.56
2015-09-28,881.0,887.5,858.1,859.05,864.95,500651.0,4384.46
2015-09-29,840.25,859.95,830.1,839.4,840.15,636745.0,5368.23
2015-09-30,858.0,894.8,852.25,875.5,889.25,958092.0,8409.22
2015-10-01,888.0,889.5,872.0,873.9,876.4,577819.0,5077.59
2015-10-05,883.0,913.0,879.2,906.5,908.2,878589.0,7909.77
2015-10-06,913.8,915.9,897.6,899.3,900.35,758460.0,6863.56
2015-10-07,904.9,923.7,897.55,915.0,915.05,942131.0,8596.93
2015-10-08,914.0,927.9,902.0,910.5,913.5,757277.0,6929.29
2015-10-09,924.0,931.0,905.55,906.7,909.35,758820.0,6952.02
2015-10-12,913.9,924.85,893.0,903.15,902.6,1018553.0,9269.96
2015-10-13,904.0,920.55,891.3,915.2,917.55,971386.0,8803.51
2015-10-14,913.0,941.0,900.65,904.0,905.35,1087471.0,10032.34
2015-10-15,910.0,922.0,900.05,914.4,912.7,878913.0,8015.29
2015-10-16,914.0,920.0,895.25,896.95,899.55,673969.0,6113.65
2015-10-19,897.3,906.9,882.45,889.15,890.65,854096.0,7617.75
2015-10-20,889.0,904.0,884.5,892.2,893.55,1165060.0,10425.9
2015-10-21,891.55,913.8,887.0,908.0,906.15,1102897.0,9983.77
2015-10-23,919.0,921.0,901.9,914.7,915.55,1108135.0,10121.46
2015-10-26,919.0,925.0,906.15,909.1,908.8,685133.0,6257.85
2015-10-27,905.35,915.0,896.8,909.6,911.2,649077.0,5887.05
2015-10-28,908.7,916.85,905.05,909.6,911.7,587097.0,5349.15
2015-10-29,909.2,924.95,905.7,921.0,921.5,1303236.0,11996.33
2015-10-30,921.0,939.8,907.15,910.0,910.35,859413.0,7934.32
2015-11-02,910.9,915.8,887.65,894.75,895.95,521556.0,4691.74
2015-11-03,899.2,905.55,888.0,889.05,893.6,446713.0,4013.96
2015-11-04,897.0,904.75,890.1,892.0,892.15,341868.0,3063.33
2015-11-05,890.5,893.95,868.2,868.2,871.75,670944.0,5896.14
2015-11-06,866.05,881.0,856.1,873.05,873.5,495602.0,4309.44
2015-11-09,858.9,934.6,856.6,881.1,886.15,495659.0,4350.32
2015-11-10,880.1,882.05,868.0,872.25,872.65,387087.0,3381.37
2015-11-11,878.8,882.6,875.0,879.0,878.9,29999.0,263.72
2015-11-13,874.1,917.0,870.5,906.6,910.55,545802.0,4918.7
2015-11-16,904.9,920.0,892.7,905.0,906.4,673414.0,6097.43
2015-11-17,908.2,918.0,891.0,891.25,894.55,501924.0,4541.11
2015-11-18,894.8,902.2,879.0,885.0,885.65,535960.0,4772.18
2015-11-19,888.65,907.9,888.65,906.3,905.05,445816.0,4012.72
2015-11-20,907.0,913.5,892.7,895.55,895.1,636060.0,5736.16
2015-11-23,896.2,901.95,882.3,887.05,889.9,324589.0,2891.15
2015-11-24,884.95,898.5,881.35,885.0,886.65,539645.0,4803.82
2015-11-26,891.0,899.0,881.1,896.0,892.8,781039.0,6957.72
2015-11-27,892.9,903.4,870.1,871.0,872.05,816325.0,7221.15
2015-11-30,871.0,909.8,870.7,905.5,902.2,1244509.0,11202.17
2015-12-01,892.0,948.7,891.15,947.2,943.75,1614899.0,15071.71
2015-12-02,946.25,984.6,939.0,980.2,981.25,1908290.0,18368.41
2015-12-03,978.0,994.0,967.0,973.85,976.8,1294173.0,12692.45
2015-12-04,974.0,977.95,962.85,971.95,970.7,1006469.0,9780.96
2015-12-07,973.1,981.75,962.55,973.0,973.1,1103153.0,10697.12
2015-12-08,971.25,975.45,957.6,960.5,960.75,579619.0,5595.0
2015-12-09,959.25,960.0,939.2,944.3,941.85,612749.0,5818.06
2015-12-10,943.0,966.1,935.55,964.1,960.6,814499.0,7748.41
2015-12-11,966.0,983.7,957.0,967.0,967.9,991129.0,9613.18
2015-12-14,969.0,1025.0,967.15,1024.0,1020.5,1949800.0,19549.85
2015-12-15,1022.9,1026.9,1004.2,1014.15,1013.25,720888.0,7319.54
2015-12-16,1017.0,1029.0,998.3,1010.35,1008.9,714912.0,7245.86
2015-12-17,1010.0,1054.7,1010.0,1046.5,1047.8,1468498.0,15248.34
2015-12-18,1043.2,1046.5,1022.2,1028.95,1027.0,895062.0,9231.56
2015-12-21,1034.0,1054.85,1029.5,1047.6,1046.35,649073.0,6797.84
2015-12-22,1043.2,1056.5,1035.1,1040.0,1037.8,601527.0,6288.31
2015-12-23,1045.05,1055.6,1042.1,1052.1,1051.5,557754.0,5855.44
2015-12-24,1062.0,1072.0,1047.75,1070.0,1065.3,464969.0,4923.48
2015-12-28,1067.05,1068.8,1023.6,1028.5,1029.15,601743.0,6243.23
2015-12-29,1032.0,1047.7,1028.5,1033.55,1035.6,697460.0,7245.17
2015-12-30,1040.5,1050.0,1017.5,1022.4,1027.5,616168.0,6364.69
2015-12-31,1028.0,1039.0,1020.0,1029.85,1032.2,639035.0,6594.6
