Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2015-02-13,2822.4,2868.2,2815.0,2851.65,2852.9,278795.0,7932.88
2015-02-16,2855.0,2861.65,2793.3,2804.0,2805.0,278310.0,7838.0
2015-02-18,2705.0,2728.0,2645.7,2667.5,2663.75,10612619.0,283247.61
2015-02-19,2677.0,2700.0,2649.1,2662.15,2664.95,4318965.0,115135.94
2015-02-20,2670.0,2683.4,2647.55,2650.5,2658.9,516004.0,13764.81
2015-02-23,2658.9,2662.85,2629.25,2652.0,2647.9,569905.0,15080.7
2015-02-24,2652.95,2670.0,2640.15,2659.45,2651.4,433596.0,11513.5
2015-02-25,2665.0,2670.0,2615.0,2624.0,2624.55,587341.0,15458.37
2015-02-26,2630.0,2635.05,2600.0,2622.0,2622.25,1172341.0,30716.98
2015-02-27,2643.9,2678.75,2637.35,2662.0,2672.6,1913808.0,51036.22
2015-02-28,2675.0,2695.0,2645.0,2693.0,2684.65,351779.0,9378.43
2015-03-02,2702.0,2705.5,2616.25,2628.0,2624.55,817814.0,21550.73
2015-03-03,2618.05,2643.75,2598.1,2638.1,2636.5,438209.0,11525.92
2015-03-04,2675.0,2678.0,2610.0,2630.0,2622.25,456591.0,12100.31
2015-03-05,2631.0,2636.75,2584.6,2601.65,2609.45,428419.0,11158.8
2015-03-09,2598.05,2607.55,2572.25,2603.9,2599.25,801602.0,20783.09
2015-03-10,2590.1,2625.4,2590.1,2617.0,2617.7,605928.0,15843.31
2015-03-11,2610.6,2628.0,2592.0,2612.5,2612.7,577880.0,15083.44
2015-03-12,2624.8,2647.4,2616.2,2643.8,2642.35,589703.0,15559.06
2015-03-13,2673.95,2673.95,2605.1,2615.0,2610.0,293111.0,7678.8
2015-03-16,2615.05,2643.75,2600.0,2623.1,2631.25,212151.0,5559.07
2015-03-17,2645.0,2655.0,2631.05,2652.0,2651.45,503626.0,13344.02
2015-03-18,2652.0,2688.9,2640.1,2670.0,2675.35,547515.0,14655.19
2015-03-19,2696.45,2697.6,2654.05,2668.0,2662.8,382445.0,10236.46
2015-03-20,2650.0,2660.0,2603.2,2615.2,2609.95,307523.0,8054.42
2015-03-23,2619.95,2646.0,2602.8,2646.0,2637.1,202857.0,5327.09
2015-03-24,2645.8,2649.0,2599.1,2610.0,2605.1,514291.0,13428.04
2015-03-25,2626.95,2626.95,2591.0,2600.95,2595.75,401570.0,10431.2
2015-03-26,2590.05,2617.85,2575.95,2602.0,2603.75,715178.0,18623.95
2015-03-27,2592.0,2604.0,2552.0,2585.0,2576.15,584370.0,15019.8
2015-03-30,2580.1,2666.85,2561.4,2640.0,2644.3,281366.0,7337.74
2015-03-31,2649.0,2658.75,2620.7,2642.0,2639.8,493733.0,13035.57
2015-04-01,2639.95,2669.95,2628.0,2654.0,2655.85,375681.0,9959.99
2015-04-06,2673.9,2678.0,2635.0,2669.0,2672.7,365024.0,9718.06
2015-04-07,2672.8,2672.8,2621.6,2640.7,2632.35,359998.0,9489.07
2015-04-08,2637.0,2642.2,2601.5,2605.9,2605.8,1053590.0,27596.44
2015-04-09,2620.0,2633.95,2602.3,2612.0,2611.6,1041470.0,27201.24
2015-04-10,2614.95,2624.4,2575.5,2581.45,2583.85,654704.0,17003.29
2015-04-13,2599.0,2599.0,2565.65,2577.0,2580.7,420050.0,10840.98
2015-04-15,2581.2,2587.0,2509.8,2515.0,2524.55,726309.0,18581.74
2015-04-16,2516.2,2520.0,2413.0,2430.0,2430.1,1443068.0,35353.32
2015-04-17,2429.8,2440.0,2382.75,2412.0,2410.5,1198446.0,28812.61
2015-04-20,2411.0,2427.35,2300.9,2315.0,2316.35,1710612.0,39908.71
2015-04-21,2316.0,2346.75,2293.5,2329.1,2329.1,901340.0,20910.35
2015-04-22,2340.0,2421.0,2340.0,2409.6,2409.4,840590.0,20014.48
2015-04-23,2412.7,2427.1,2359.0,2377.1,2390.55,1012419.0,24192.48
2015-04-24,2380.45,2397.9,2325.5,2351.0,2352.8,1960963.0,46736.53
2015-04-27,2360.0,2363.05,2295.6,2316.7,2317.0,2307119.0,53569.91
2015-04-28,2309.0,2369.95,2300.0,2355.05,2355.55,711394.0,16758.61
2015-04-29,2356.3,2390.0,2340.1,2370.0,2372.1,295438.0,6999.37
2015-04-30,2360.1,2363.0,2325.0,2331.0,2328.9,1052575.0,24566.46
2015-05-04,2340.0,2399.8,2330.0,2399.8,2389.55,1647793.0,38770.62
2015-05-05,2389.55,2390.5,2340.85,2358.0,2357.45,775073.0,18271.13
2015-05-06,2353.0,2355.85,2308.5,2327.6,2326.4,1488751.0,34651.46
2015-05-07,2330.1,2372.4,2305.4,2360.0,2354.55,1397408.0,32828.52
2015-05-08,2309.0,2314.8,2251.3,2305.0,2300.65,1079192.0,24662.58
2015-05-11,2310.0,2404.65,2310.0,2390.0,2384.25,887873.0,21164.26
2015-05-12,2398.0,2497.1,2385.15,2463.0,2466.4,2015463.0,49647.46
2015-05-13,2486.8,2530.0,2480.4,2508.0,2503.75,885648.0,22195.05
2015-05-14,2500.0,2549.0,2482.15,2531.0,2537.5,512485.0,12966.55
2015-05-15,2537.95,2555.5,2518.5,2527.0,2529.7,309635.0,7832.26
2015-05-18,2518.0,2548.0,2507.0,2520.8,2520.55,812046.0,20443.67
2015-05-19,2520.0,2609.45,2520.0,2579.0,2580.75,923546.0,23872.8
2015-05-20,2590.0,2594.75,2576.0,2580.0,2579.4,688445.0,17767.59
2015-05-21,2580.0,2615.0,2543.7,2600.0,2602.4,531936.0,13752.46
2015-05-22,2602.1,2610.0,2578.1,2604.0,2603.45,138833.0,3597.79
2015-05-25,2603.9,2607.9,2580.1,2600.0,2588.1,178329.0,4615.78
2015-05-26,2590.9,2638.5,2589.35,2622.5,2613.85,428351.0,11216.37
2015-05-27,2606.5,2663.75,2594.6,2614.95,2606.3,396976.0,10436.48
2015-05-28,2610.4,2668.5,2592.1,2653.95,2643.4,1494418.0,39266.69
2015-05-29,2640.0,2705.0,2624.0,2692.35,2696.85,701724.0,18728.91
2015-06-01,2678.0,2737.9,2643.25,2701.7,2710.0,510174.0,13740.93
2015-06-02,2692.25,2692.25,2601.0,2605.0,2608.6,822000.0,21594.1
2015-06-03,2600.0,2629.9,2567.3,2574.9,2576.95,555765.0,14400.27
2015-06-04,2577.0,2591.0,2536.0,2555.0,2547.9,516562.0,13156.12
2015-06-05,2549.95,2598.0,2528.1,2586.05,2577.65,335801.0,8601.15
2015-06-08,2593.8,2593.8,2508.05,2529.9,2520.65,411130.0,10437.66
2015-06-09,2511.05,2529.95,2494.0,2502.0,2499.95,531218.0,13286.38
2015-06-10,2515.0,2530.0,2501.0,2516.0,2514.95,377088.0,9487.51
2015-06-11,2532.0,2548.0,2500.0,2512.0,2504.2,410240.0,10304.76
2015-06-12,2490.0,2524.6,2484.2,2500.0,2503.55,332914.0,8341.69
2015-06-15,2495.0,2531.5,2482.0,2501.5,2506.05,253983.0,6371.65
2015-06-16,2504.3,2554.6,2499.8,2549.5,2543.2,290025.0,7301.08
2015-06-17,2565.0,2567.95,2515.0,2525.0,2522.3,530660.0,13428.72
2015-06-18,2525.0,2546.95,2518.1,2532.0,2526.3,448303.0,11352.66
2015-06-19,2534.2,2580.3,2530.0,2553.0,2551.45,374245.0,9564.19
2015-06-22,2579.4,2589.0,2563.2,2575.05,2581.55,271426.0,7000.75
2015-06-23,2590.0,2590.0,2512.0,2522.0,2517.4,350911.0,8894.38
2015-06-24,2517.5,2547.0,2510.1,2527.35,2521.0,320799.0,8091.35
2015-06-25,2530.0,2575.0,2527.0,2555.0,2552.1,400609.0,10229.72
2015-06-26,2550.0,2566.6,2521.0,2534.85,2539.2,200634.0,5087.57
2015-06-29,2508.0,2556.0,2500.0,2539.8,2535.75,355916.0,8992.59
2015-06-30,2542.0,2554.0,2502.0,2516.45,2523.5,325449.0,8195.11
2015-07-01,2525.1,2534.95,2500.4,2519.0,2520.6,401143.0,10091.31
2015-07-02,2521.5,2568.0,2521.0,2524.0,2528.3,423277.0,10777.54
2015-07-03,2540.0,2584.95,2530.0,2584.95,2576.65,271136.0,6954.41
2015-07-06,2566.0,2624.95,2555.75,2609.25,2613.4,307013.0,7994.35
2015-07-07,2625.0,2639.0,2560.0,2567.0,2563.75,425371.0,11003.74
2015-07-08,2549.55,2582.9,2516.55,2549.95,2549.9,510583.0,13058.35
2015-07-09,2540.1,2609.95,2540.1,2606.85,2604.75,418181.0,10828.85
2015-07-10,2609.0,2618.75,2566.0,2580.0,2571.55,401799.0,10383.6
2015-07-13,2580.0,2609.0,2550.1,2605.25,2600.2,229719.0,5922.76
2015-07-14,2610.0,2649.9,2592.0,2639.0,2638.7,324900.0,8554.4
2015-07-15,2648.95,2670.9,2648.0,2655.0,2658.25,145475.0,3871.04
2015-07-16,2658.0,2666.0,2626.0,2648.0,2649.3,201208.0,5336.71
2015-07-17,2652.95,2678.0,2641.3,2664.0,2649.4,180187.0,4791.78
2015-07-20,2666.8,2675.0,2654.0,2667.95,2661.9,165950.0,4420.22
2015-07-21,2661.9,2695.0,2658.55,2681.05,2687.25,156870.0,4210.12
2015-07-22,2686.0,2719.9,2670.35,2703.9,2711.0,196253.0,5307.75
2015-07-23,2710.0,2730.0,2674.0,2718.0,2717.6,296483.0,8025.04
2015-07-24,2700.0,2748.8,2700.0,2733.5,2740.4,336553.0,9171.67
2015-07-27,2749.45,2749.45,2595.0,2599.05,2605.05,453942.0,12008.33
2015-07-28,2612.2,2631.45,2501.1,2525.0,2531.5,614008.0,15681.22
2015-07-29,2538.7,2581.0,2506.3,2563.05,2569.85,412275.0,10468.97
2015-07-30,2570.0,2627.35,2565.0,2572.0,2580.35,1025263.0,26534.6
2015-07-31,2599.95,2698.5,2585.45,2688.95,2682.7,471113.0,12561.54
2015-08-03,2656.0,2718.0,2602.35,2692.9,2697.1,861266.0,22915.49
2015-08-04,2790.0,2793.8,2613.65,2623.0,2623.85,1657551.0,44922.49
2015-08-05,2637.0,2674.9,2628.45,2661.0,2666.0,404556.0,10745.0
2015-08-06,2682.0,2682.0,2639.0,2651.0,2651.1,247050.0,6557.03
2015-08-07,2633.05,2669.5,2633.05,2663.45,2661.85,175465.0,4665.49
2015-08-10,2664.6,2729.9,2662.55,2700.0,2703.95,431904.0,11669.61
2015-08-11,2709.1,2718.65,2668.8,2676.0,2688.4,682348.0,18407.27
2015-08-12,2665.0,2697.0,2622.05,2635.8,2634.8,347945.0,9225.87
2015-08-13,2637.5,2684.0,2619.2,2648.0,2646.5,346709.0,9207.6
2015-08-14,2663.0,2722.2,2641.2,2705.55,2712.45,316094.0,8493.35
2015-08-17,2718.0,2720.15,2641.0,2647.95,2650.25,191264.0,5116.29
2015-08-18,2651.2,2676.7,2635.1,2641.7,2641.0,142927.0,3786.83
2015-08-19,2630.55,2708.95,2616.3,2684.0,2684.7,200364.0,5356.98
2015-08-20,2650.0,2664.35,2621.3,2630.0,2629.1,239882.0,6330.41
2015-08-21,2615.0,2657.95,2535.0,2557.0,2555.05,536661.0,13693.79
2015-08-24,2512.0,2518.95,2400.0,2480.0,2472.55,589441.0,14625.65
2015-08-25,2475.15,2518.7,2404.8,2463.2,2464.5,588828.0,14389.58
2015-08-26,2447.0,2450.0,2367.05,2370.0,2392.7,1271762.0,30584.85
2015-08-27,2418.0,2418.0,2364.25,2387.0,2377.8,937972.0,22317.92
2015-08-28,2399.5,2428.95,2377.8,2390.25,2398.6,318325.0,7672.84
2015-08-31,2380.0,2415.0,2380.0,2413.7,2397.2,358188.0,8582.02
2015-09-01,2370.0,2395.4,2353.05,2379.95,2383.85,367859.0,8763.98
2015-09-02,2365.0,2389.8,2300.45,2331.9,2338.7,493940.0,11586.68
2015-09-03,2356.0,2362.5,2315.1,2322.75,2322.35,260650.0,6087.09
2015-09-04,2323.6,2329.95,2265.55,2295.0,2290.85,424019.0,9704.59
2015-09-07,2300.0,2311.1,2257.2,2282.0,2280.6,257462.0,5881.05
2015-09-08,2292.0,2327.65,2282.3,2311.05,2313.2,174954.0,4036.6
2015-09-09,2341.0,2369.8,2333.1,2345.0,2344.3,208014.0,4892.42
2015-09-10,2327.0,2364.65,2300.0,2351.0,2348.6,222191.0,5194.47
2015-09-11,2350.1,2367.85,2332.1,2342.9,2343.05,193787.0,4542.24
2015-09-14,2339.95,2359.7,2320.0,2344.0,2349.5,116680.0,2734.01
2015-09-15,2339.7,2341.65,2305.05,2311.0,2310.55,330037.0,7634.71
2015-09-16,2326.2,2383.9,2318.0,2357.0,2368.35,399414.0,9461.32
2015-09-18,2378.8,2446.5,2375.15,2427.0,2428.5,753722.0,18283.7
2015-09-21,2388.3,2447.8,2388.3,2419.3,2423.7,239281.0,5794.42
2015-09-22,2426.25,2449.85,2375.3,2405.0,2388.95,380613.0,9131.11
2015-09-23,2379.55,2406.6,2379.55,2402.25,2400.95,362950.0,8692.13
2015-09-24,2400.0,2419.95,2372.6,2380.0,2381.7,391877.0,9381.72
2015-09-28,2383.2,2389.9,2335.8,2352.0,2349.5,325138.0,7645.71
2015-09-29,2311.0,2370.5,2301.6,2329.25,2329.25,460978.0,10761.15
2015-09-30,2359.0,2408.3,2310.5,2395.0,2394.5,431516.0,10128.09
2015-10-01,2400.0,2472.7,2400.0,2430.0,2412.05,541532.0,13111.16
2015-10-05,2449.9,2517.9,2435.0,2510.0,2502.0,383373.0,9494.66
2015-10-06,2520.0,2553.0,2511.0,2532.2,2532.35,295211.0,7466.33
2015-10-07,2535.0,2555.5,2495.05,2532.1,2540.75,202418.0,5123.15
2015-10-08,2541.0,2561.75,2523.3,2541.0,2541.6,146872.0,3731.27
2015-10-09,2565.0,2582.0,2553.0,2562.0,2564.85,147737.0,3795.85
2015-10-12,2567.0,2596.5,2544.0,2555.0,2552.95,98041.0,2521.18
2015-10-13,2555.0,2563.6,2525.0,2535.1,2538.75,178225.0,4524.68
2015-10-14,2539.75,2549.0,2492.8,2498.0,2500.0,184215.0,4617.91
2015-10-15,2513.95,2579.8,2500.0,2575.0,2564.05,172463.0,4397.19
2015-10-16,2570.4,2590.0,2558.8,2585.0,2584.0,137066.0,3531.41
2015-10-19,2587.0,2620.2,2555.75,2619.1,2612.05,183298.0,4771.76
2015-10-20,2617.0,2627.85,2586.55,2598.45,2606.2,369501.0,9615.37
2015-10-21,2658.9,2667.6,2590.0,2621.8,2622.8,643276.0,16896.9
2015-10-23,2635.25,2643.0,2588.1,2588.1,2596.05,205893.0,5373.94
2015-10-26,2602.9,2633.0,2597.6,2615.2,2620.55,197884.0,5185.48
2015-10-27,2614.95,2644.0,2586.7,2620.0,2620.1,357084.0,9321.19
2015-10-28,2630.0,2632.8,2595.25,2616.6,2626.05,199328.0,5225.75
2015-10-29,2616.1,2637.3,2603.2,2626.55,2626.65,265627.0,6971.29
2015-10-30,2620.0,2629.6,2563.7,2584.95,2581.4,341083.0,8867.07
2015-11-02,2575.2,2584.4,2532.7,2536.3,2545.85,367201.0,9380.7
2015-11-03,2556.95,2597.0,2536.2,2580.4,2582.75,226406.0,5824.08
2015-11-04,2600.0,2634.2,2592.0,2618.1,2621.05,223537.0,5849.05
2015-11-05,2617.85,2658.6,2606.1,2637.0,2638.7,229100.0,6049.37
2015-11-06,2642.0,2674.9,2600.1,2642.0,2639.85,359043.0,9505.82
2015-11-09,2605.05,2649.9,2596.1,2620.0,2614.1,138190.0,3618.51
2015-11-10,2608.0,2671.0,2605.1,2671.0,2663.7,218330.0,5797.82
2015-11-11,2676.0,2679.45,2647.0,2660.0,2657.3,25771.0,684.87
2015-11-13,2645.0,2650.0,2611.0,2617.0,2615.4,155474.0,4084.75
2015-11-16,2615.0,2645.0,2580.0,2580.0,2611.7,153495.0,4015.34
2015-11-17,2603.05,2618.4,2575.0,2598.0,2597.95,196186.0,5088.28
2015-11-18,2590.0,2604.5,2567.15,2568.0,2574.85,165550.0,4278.28
2015-11-19,2618.75,2683.8,2581.45,2586.0,2589.7,736910.0,19394.64
2015-11-20,2600.0,2639.0,2556.3,2564.7,2562.85,747678.0,19421.09
2015-11-23,2572.0,2667.0,2572.0,2641.0,2636.65,724326.0,19129.87
2015-11-24,2641.0,2666.8,2629.0,2648.05,2645.35,397339.0,10523.01
2015-11-26,2610.0,2710.0,2610.0,2698.0,2688.7,1400143.0,37145.68
2015-11-27,2688.0,2714.4,2658.95,2714.0,2704.45,300797.0,8089.06
2015-11-30,2712.45,2734.3,2684.15,2688.2,2699.15,604367.0,16392.0
2015-12-01,2716.0,2717.55,2670.2,2675.0,2678.4,439761.0,11832.55
2015-12-02,2664.9,2701.8,2654.5,2677.0,2676.45,552538.0,14814.07
2015-12-03,2680.55,2684.0,2611.2,2619.05,2617.8,395343.0,10475.55
2015-12-04,2613.0,2634.35,2603.15,2620.0,2617.8,223767.0,5856.48
2015-12-07,2634.7,2663.1,2609.4,2618.0,2623.05,667088.0,17569.2
2015-12-08,2615.0,2640.0,2585.65,2586.0,2601.9,231485.0,6044.84
2015-12-09,2599.95,2604.85,2536.0,2551.75,2546.4,247209.0,6334.36
2015-12-10,2566.6,2574.0,2538.15,2550.0,2548.35,295521.0,7548.65
2015-12-11,2550.0,2563.8,2516.65,2523.7,2525.15,303901.0,7700.78
2015-12-14,2519.8,2555.0,2500.45,2533.5,2535.75,178832.0,4529.61
2015-12-15,2540.0,2579.0,2508.0,2566.0,2567.8,203987.0,5194.14
2015-12-16,2570.1,2615.35,2570.1,2598.0,2595.4,241774.0,6282.66
2015-12-17,2600.0,2667.0,2600.0,2647.0,2654.95,254167.0,6690.2
2015-12-18,2650.0,2664.9,2625.75,2637.2,2643.15,237868.0,6298.4
2015-12-21,2665.0,2705.0,2637.9,2700.0,2697.95,351826.0,9427.02
2015-12-22,2697.95,2701.0,2662.8,2680.05,2670.35,299012.0,8023.77
2015-12-23,2675.4,2694.6,2664.9,2672.0,2678.2,173603.0,4647.31
2015-12-24,2678.35,2702.7,2678.35,2690.3,2696.4,187156.0,5033.25
2015-12-28,2707.0,2713.5,2683.5,2702.15,2709.4,327048.0,8837.23
2015-12-29,2707.0,2738.0,2700.55,2726.6,2731.9,283306.0,7723.38
2015-12-30,2732.0,2732.95,2709.35,2710.05,2712.95,196033.0,5331.81
2015-12-31,2717.95,2722.95,2671.0,2688.3,2694.1,913225.0,24606.92
